ACTION,id
0.9802703403079636,9442
0.9411305670730651,9443
0.9994475682998346,9444
0.9423573293077124,9445
0.9510515146960872,9446
0.9829499227047516,9447
0.9950933117930677,9448
0.9622971198563086,9449
0.9713192706963383,9450
0.9794799294965781,9451
0.964485489157106,9452
0.9632800560257192,9453
0.9824691189755771,9454
0.6781986548861709,9455
0.951068214048103,9456
0.9623379132377416,9457
0.9048232327713887,9458
0.9779922491130271,9459
0.9864035114057504,9460
0.9775748883970473,9461
0.9795647167128009,9462
0.9413785461141149,9463
0.9636276790242738,9464
0.9690136254365047,9465
0.9595335983878648,9466
0.8992173620898407,9467
0.8085202421252585,9468
0.9934611737537696,9469
0.9488824705898311,9470
0.9546798512816195,9471
0.9696865205872486,9472
0.9780598000196575,9473
0.9732936071705411,9474
0.7532427422582653,9475
0.9919635199269293,9476
0.9727727321897712,9477
0.8545517486420949,9478
0.9959906570359648,9479
0.9657215846056953,9480
0.9942246011683218,9481
0.9473358868470136,9482
0.978585038602316,9483
0.9828172363735129,9484
0.9075521427729993,9485
0.8128616070481218,9486
0.894316062711752,9487
0.7883284944215159,9488
0.9161859813111962,9489
0.9636037279538638,9490
0.9645846427412921,9491
0.8653363686383131,9492
0.992734876620944,9493
0.9676177048635093,9494
0.9311991246019525,9495
0.9548611529544119,9496
0.9921989418344802,9497
0.9961043226722888,9498
0.8093028647322881,9499
0.9884255127212472,9500
0.9647975259405936,9501
0.9904529907272698,9502
0.9275629027329853,9503
0.8275203925451243,9504
0.9770655070260968,9505
0.9942572907312806,9506
0.9256664456776452,9507
0.87618134657623,9508
0.9978342596258223,9509
0.9551398685039283,9510
0.9586296411243237,9511
0.9973034577813306,9512
0.9602364117201263,9513
0.983433651361211,9514
0.9888644013420504,9515
0.9827384579796956,9516
0.7883284944215159,9517
0.9844809351180258,9518
0.9775426887945006,9519
0.8734135428923445,9520
0.9240556719627282,9521
0.8890142677017534,9522
0.9946183859963984,9523
0.9698063210339516,9524
0.9423725932852317,9525
0.9914524301279878,9526
0.9745882997104327,9527
0.9829342543580828,9528
0.9911987351938347,9529
0.9646571811005237,9530
0.9356642733130085,9531
0.9182556957416547,9532
0.9936086473313611,9533
0.8096201577798291,9534
0.9223157143875879,9535
0.9774347977422524,9536
0.9709380531091548,9537
0.9902445948740101,9538
0.9134547905621556,9539
0.9564187218304437,9540
0.9901038435883375,9541
0.9803148993918168,9542
0.9582560733348943,9543
0.8867690999844562,9544
0.9114180384602941,9545
0.9652719606370501,9546
0.24276204281450506,9547
0.9980254846870973,9548
0.948566255379518,9549
0.9480538875044328,9550
0.9290817887768384,9551
0.930960464653683,9552
0.9957576374048609,9553
0.9080436099550131,9554
0.9917256190246939,9555
0.8494803544972034,9556
0.8435490773043643,9557
0.9960330222645011,9558
0.9670160792524847,9559
0.8986103941642294,9560
0.8873353335582532,9561
0.9571649965930816,9562
0.976118721320615,9563
0.9596972703773704,9564
0.9902445948740101,9565
0.9954123634120584,9566
0.28104463126670737,9567
0.9223546341828853,9568
0.9932282841057088,9569
0.9632800560257192,9570
0.9762983619620537,9571
0.9163591538661291,9572
0.9429386191332869,9573
0.9978230734033353,9574
0.9670484207272703,9575
0.9960292706468493,9576
0.9696811328264588,9577
0.9988794088216101,9578
0.9670616615047979,9579
0.9945418980260831,9580
0.9946238104078045,9581
0.987508764438566,9582
0.9257445180144366,9583
0.9718268660053718,9584
0.9340387855705391,9585
0.9459196707092572,9586
0.9079095171118067,9587
0.9596398797610783,9588
0.9932059603389447,9589
0.9506741397575255,9590
0.9647626856620897,9591
0.9287872072275212,9592
0.946685596798263,9593
0.97352373166917,9594
0.6767415614296658,9595
0.9817264429099072,9596
0.9491139200299534,9597
0.9646412419207115,9598
0.987391045779196,9599
0.9541670031330856,9600
0.9252418992789396,9601
0.9542325785474635,9602
0.9961795157939322,9603
0.9828172363735129,9604
0.9811449476173287,9605
0.9931665556551595,9606
0.9293473149953566,9607
0.9941125184476187,9608
0.9945079656849898,9609
0.9419244723075885,9610
0.9920273560065572,9611
0.9818821201534585,9612
0.9863730525190156,9613
0.964420876600606,9614
0.9119194948278947,9615
0.9774347977422524,9616
0.9328351159851848,9617
0.9963534224397306,9618
0.8923162590719369,9619
0.9509938052419837,9620
0.9204481040329487,9621
0.7799281598437672,9622
0.9974352018431315,9623
0.9630885318701982,9624
0.9783477559389961,9625
0.9593609903895648,9626
0.9966867206570836,9627
0.9867243542704474,9628
0.999175765313304,9629
0.9687604255471299,9630
0.923005725725908,9631
0.9797363692941804,9632
0.9801861725617231,9633
0.9582252575314768,9634
0.9465705786101367,9635
0.9888196985521537,9636
0.5146862742184176,9637
0.998937828545991,9638
0.9661630370147173,9639
0.9645591380827039,9640
0.9872301292464079,9641
0.9911118145159724,9642
0.9909580378485152,9643
0.9932982893950463,9644
0.9978553423424695,9645
0.9930816154361582,9646
0.9858167653135229,9647
0.9379258594506293,9648
0.9636037279538638,9649
0.9523940313372387,9650
0.7156789595887765,9651
0.7116356569468659,9652
0.9959706933938587,9653
0.9919692296416777,9654
0.9310736319599551,9655
0.9834020275215304,9656
0.9678712496591001,9657
0.9978342596258223,9658
0.970649026222846,9659
0.9871919397383048,9660
0.6566346622157107,9661
0.9761888680373422,9662
0.9765069761007722,9663
0.932191941995465,9664
0.954586029406076,9665
0.9760146115152445,9666
0.9769515769850157,9667
0.9645796431630445,9668
0.9873246887646221,9669
0.9993071587953539,9670
0.8807006528424043,9671
0.9961112483401042,9672
0.9838734626754724,9673
0.864760908460887,9674
0.9533200720353042,9675
0.9787583012672815,9676
0.8665139624473738,9677
0.8823056738866529,9678
0.979654508838958,9679
0.9647378713394076,9680
0.9954437505758745,9681
0.9690412904507443,9682
0.8999680049253729,9683
0.961529574965239,9684
0.9988062634379719,9685
0.9664237341096176,9686
0.7701082720016043,9687
0.9952374812063872,9688
0.9632864687447765,9689
0.9803909609421187,9690
0.9928863671384573,9691
0.8775785223246272,9692
0.9987979365050884,9693
0.9754419334756796,9694
0.5704110896059462,9695
0.9828172363735129,9696
0.950643205385328,9697
0.9862197089512478,9698
0.9540585019249815,9699
0.9546219148577594,9700
0.9433664638476197,9701
0.9745681004202149,9702
0.9604036316659983,9703
0.977530645559131,9704
0.9400153594487143,9705
0.9176919828443828,9706
0.9473238912299994,9707
0.9693617145209995,9708
0.9242760540082441,9709
0.9807341841844214,9710
0.9888142415557414,9711
0.9758929030996629,9712
0.871132825986883,9713
0.9869933560076963,9714
0.9491173377379941,9715
0.9137753221542663,9716
0.9574453755210459,9717
0.983759963245652,9718
0.9449270587392827,9719
0.9827558097482737,9720
0.9894646274837111,9721
0.940896292657165,9722
0.8970608401391533,9723
0.988177453645127,9724
0.9806364709688621,9725
0.9873705528463317,9726
0.9815781113393176,9727
0.9758839460890871,9728
0.9471868791149063,9729
0.9173357327535845,9730
0.9519500654454988,9731
0.9939683613716785,9732
0.9085278963807901,9733
0.9807722307482181,9734
0.9653131532335076,9735
0.944184626235239,9736
0.9828172363735129,9737
0.9657468504219912,9738
0.9899736382004068,9739
0.9874065827036588,9740
0.9962269099217885,9741
0.9624191764322005,9742
0.9817349259257706,9743
0.8272557171281801,9744
0.9468177573540599,9745
0.9708707395325993,9746
0.9404826916935031,9747
0.9656696878109612,9748
0.9615951270247468,9749
0.9769619829732183,9750
0.862897458818497,9751
0.9840203176497331,9752
0.9763092506422443,9753
0.9699551327219583,9754
0.956990565597524,9755
0.9948955547612486,9756
0.9204481040329487,9757
0.9951799095519717,9758
0.994239657994826,9759
0.8762242604327283,9760
0.9936234889718151,9761
0.9557077319841134,9762
0.9946918012374582,9763
0.9608347784086697,9764
0.942745592856982,9765
0.9468078641837068,9766
0.9355292656431875,9767
0.7352458799409148,9768
0.9682611341935504,9769
0.995273207332308,9770
0.9951726257435073,9771
0.9501129350551077,9772
0.994007950942967,9773
0.9629020552446665,9774
0.9817911253880139,9775
0.9817080788755723,9776
0.9912500572468104,9777
0.988713344888169,9778
0.9380949794009212,9779
0.9682611341935504,9780
0.9397716230523383,9781
0.9976367200521182,9782
0.9750761295558227,9783
0.9373201131929395,9784
0.9389453356144928,9785
0.9680278218827197,9786
0.9543523328395696,9787
0.8705521120629789,9788
0.9861390843654926,9789
0.9103301372762729,9790
0.96664275349028,9791
0.9884854082712758,9792
0.9927029376977254,9793
0.972893824902221,9794
0.9574598907917229,9795
0.9777951320959659,9796
0.9383988010599865,9797
0.9835532596700747,9798
0.816816575874999,9799
0.7167053683674589,9800
0.955531078482972,9801
0.9369584453675761,9802
0.9863305548530099,9803
0.9566894711164593,9804
0.9690412904507443,9805
0.9800956966683564,9806
0.9941225269425302,9807
0.986697255786863,9808
0.9867379158673445,9809
0.9209381913109277,9810
0.9375335192600811,9811
0.9676083975511577,9812
0.22790242477455153,9813
0.9243620365482766,9814
0.9902445948740101,9815
0.9770775935942639,9816
0.8829234219902657,9817
0.9447211153987751,9818
0.9854952949293834,9819
0.966221298060311,9820
0.9711553582478211,9821
0.9412284269799598,9822
0.9759030726778308,9823
0.9987979365050884,9824
0.9389525861394583,9825
0.9738571133002115,9826
0.9733109341301517,9827
0.8147789412266447,9828
0.8878936521871176,9829
0.9635761964951889,9830
0.24276204281450506,9831
0.8323096462380454,9832
0.8632575675387175,9833
0.8981532698426896,9834
0.8965995568307324,9835
0.9960357988924983,9836
0.9811403977182197,9837
0.8526995332250906,9838
0.9990874681792843,9839
0.9177955942887502,9840
0.9977870220282575,9841
0.9313054133963826,9842
0.9941474327953705,9843
0.9814667641611838,9844
0.9659984340646368,9845
0.9682379333720337,9846
0.9625610315588758,9847
0.9953006361867318,9848
0.9777320820232577,9849
0.9918774489756346,9850
0.9708609206281723,9851
0.9993729944868156,9852
0.9765137596541377,9853
0.9861282798224158,9854
0.9822656992618255,9855
0.7974952503769482,9856
0.4129053194462766,9857
0.9627646037968215,9858
0.9742737625879594,9859
0.8796389823960424,9860
0.9651491004927891,9861
0.9685514863835785,9862
0.9629107821381728,9863
0.9774347977422524,9864
0.9480538875044328,9865
0.9215338713843394,9866
0.9926918850760649,9867
0.9913651126131486,9868
0.8857970266434139,9869
0.9482677806291987,9870
0.9441299370650288,9871
0.9763848559869128,9872
0.997264959461198,9873
0.9867288714187353,9874
0.9936076403708606,9875
0.9912399018589438,9876
0.9823550319325948,9877
0.9745734083415739,9878
0.9954608798870799,9879
0.930051681434308,9880
0.9956109530208471,9881
0.9923954927519675,9882
0.9987383495367741,9883
0.79824227920127,9884
0.9353368223251948,9885
0.993145037339515,9886
0.998818651453527,9887
0.9935563116561598,9888
0.7387324696484008,9889
0.9175465118699196,9890
0.9091839466242404,9891
0.9609451495241285,9892
0.9863567807383214,9893
0.947926514433806,9894
0.9245940344152033,9895
0.903075909592486,9896
0.99414829709261,9897
0.9032678881464905,9898
0.9298463126990018,9899
0.9789364881053959,9900
0.9744736895925805,9901
0.9657653190401287,9902
0.9900102303645946,9903
0.9739819977242841,9904
0.9211232442235623,9905
0.9977870220282575,9906
0.9743062966624604,9907
0.9365624602128015,9908
0.990638909319722,9909
0.9980983566301929,9910
0.9763812500056257,9911
0.9564244618137975,9912
0.9627268183277932,9913
0.9096779439065807,9914
0.9895698447663682,9915
0.9793257054096103,9916
0.999323059723509,9917
0.977482555063671,9918
0.9735404082226252,9919
0.9832101638302456,9920
0.981842923125011,9921
0.9986674543247733,9922
0.9847580726956767,9923
0.9703572171578987,9924
0.9968444279624578,9925
0.9935626562921775,9926
0.9494207916709161,9927
0.9821478638713396,9928
0.9936039567601177,9929
0.9891431481653753,9930
0.946685596798263,9931
0.6596098918194349,9932
0.9958716587950898,9933
0.9655656702435274,9934
0.9747877242175095,9935
0.8858878597663358,9936
0.9685352625481766,9937
0.9494680628538463,9938
0.9821467593271075,9939
0.9877219506557763,9940
0.9590525158070419,9941
0.892199872829527,9942
0.9249611452602756,9943
0.973707925388321,9944
0.9944736125780077,9945
0.9674560211449034,9946
0.9627946890499026,9947
0.8982322114204793,9948
0.9717721063060458,9949
0.8193936159766054,9950
0.9958045477872474,9951
0.9920422213791649,9952
0.9530976826436006,9953
0.8233018780285656,9954
0.9985700841435278,9955
0.9254379034506425,9956
0.9502187681198371,9957
0.9540375245702417,9958
0.9569042512575197,9959
0.998615497903126,9960
0.9957091584662415,9961
0.9821414689648905,9962
0.9954312063132477,9963
0.9795721743029103,9964
0.9533745117680814,9965
0.9937250256971238,9966
0.9408499576752,9967
0.9961264509068101,9968
0.9348189841635814,9969
0.8955017268136769,9970
0.9795431585585348,9971
0.9774271687341557,9972
0.9884212802414908,9973
0.8571940201493344,9974
0.9745870575986698,9975
0.86712733708705,9976
0.9868841785750775,9977
0.9683738530038584,9978
0.6242579784901158,9979
0.9533673261171847,9980
0.9700792282246912,9981
0.9913443220045822,9982
0.845746913991382,9983
0.9915580571405761,9984
0.9864366339033698,9985
0.9256531081256208,9986
0.9105312847898219,9987
0.9008466628192924,9988
0.9978000841226494,9989
0.9966896144666882,9990
0.9521370292594868,9991
0.9527312592352593,9992
0.9894385502090269,9993
0.9622245562690134,9994
0.989071432989426,9995
0.9083673018650233,9996
0.9867672067675614,9997
0.9830424863068529,9998
0.9634395787093714,9999
0.9369584453675761,10000
0.9413688596194318,10001
0.9635265826892413,10002
0.9377979345099999,10003
0.9800956966683564,10004
0.9168044595299631,10005
0.9505095966735997,10006
0.9076362508472324,10007
0.965083025766177,10008
0.9655528117257259,10009
0.436127301651804,10010
0.8934442223366056,10011
0.8703314944212235,10012
0.7608190705711918,10013
0.9938229852535629,10014
0.9976792633228087,10015
0.8517177407519342,10016
0.9850314744033053,10017
0.9978973058944913,10018
0.9508446175683888,10019
0.9905635429934749,10020
0.8360312116157461,10021
0.9474305244363483,10022
0.9392232531822131,10023
0.8235182759405114,10024
0.9884033287842684,10025
0.9780598000196575,10026
0.9897762434425308,10027
0.9880024464511926,10028
0.9847606349053123,10029
0.9942160006213937,10030
0.9671009555181032,10031
0.8726362242137842,10032
0.9678370388159188,10033
0.9662815295728703,10034
0.9978873450720932,10035
0.9712395377215612,10036
0.9978336629387962,10037
0.940546351375266,10038
0.9932982893950463,10039
0.9256531081256208,10040
0.8168447961920596,10041
0.9196098555273672,10042
0.9310527310464299,10043
0.997937480466784,10044
0.9012702181457891,10045
0.9983296625180483,10046
0.9631747696655847,10047
0.9972964390858204,10048
0.9982574648021222,10049
0.9893541234681553,10050
0.636599804197725,10051
0.996475942285944,10052
0.9717385566991528,10053
0.9807421925747191,10054
0.9799063551798459,10055
0.9901681647848539,10056
0.9204481040329487,10057
0.9082652735228997,10058
0.7883284944215159,10059
0.9433664638476197,10060
0.8711476515893997,10061
0.9616358363670097,10062
0.9459352895959048,10063
0.9872965277748298,10064
0.954580557685905,10065
0.9287872072275212,10066
0.924346574688444,10067
0.945032236306955,10068
0.9791183980158799,10069
0.9835887887307081,10070
0.9900987488355689,10071
0.975747541401929,10072
0.8795565045115815,10073
0.9825654423359578,10074
0.9951415073374106,10075
0.9947253753762614,10076
0.9559123821456073,10077
0.9811145118978438,10078
0.7550539703778837,10079
0.9523896243553316,10080
0.9871553678378344,10081
0.8961032929992254,10082
0.845004091371934,10083
0.9935563116561598,10084
0.9648239859500695,10085
0.9400236916725763,10086
0.9762116208456467,10087
0.9708724934929978,10088
0.9828438291662172,10089
0.9974352018431315,10090
0.9476423857984744,10091
0.9167166511076531,10092
0.9191392001517408,10093
0.9646102249069725,10094
0.9507687835933716,10095
0.9940796369202269,10096
0.9828236742789306,10097
0.8908341903127645,10098
0.9196160017448779,10099
0.9801227103120841,10100
0.9794030849829934,10101
0.9531705084459045,10102
0.998779502011214,10103
0.9649807905766541,10104
0.9771511195506405,10105
0.7342263139702788,10106
0.9436984527523509,10107
0.9862209981563267,10108
0.8821839490483762,10109
0.9091771145041423,10110
0.9770655070260968,10111
0.9493389768540348,10112
0.9228340809543831,10113
0.9753939113740779,10114
0.8554090111328829,10115
0.9894071864013019,10116
0.8715917407026559,10117
0.7797630202811598,10118
0.916760727148378,10119
0.9915926390402945,10120
0.9765419853396147,10121
0.9963022816794743,10122
0.97315808307200935,10123
0.8100236866448929,10124
0.981653773258864,10125
0.9031591147113963,10126
0.636599804197725,10127
0.9696818476100881,10128
0.6849286623874515,10129
0.8732968144095504,10130
0.906440838605721,10131
0.9890578004046408,10132
0.9698670854934168,10133
0.7400828042935967,10134
0.8199052937273025,10135
0.8878936521871176,10136
0.9721091473140843,10137
0.9052746356835677,10138
0.9956437803670161,10139
0.9618619385592446,10140
0.937595955604162,10141
0.9969591669287402,10142
0.8847123366412675,10143
0.9841899351972302,10144
0.9737169340156527,10145
0.9740581911006793,10146
0.8126294977192192,10147
0.9945672974207835,10148
0.9567991314912843,10149
0.8094370318206798,10150
0.9559297717041731,10151
0.9842283380962659,10152
0.9788065528944274,10153
0.9897915137333964,10154
0.9603700344259799,10155
0.9462656208595834,10156
0.9082652735228997,10157
0.9965619282699665,10158
0.9909015715746653,10159
0.9412714914854453,10160
0.9793393377715612,10161
0.892066192504555,10162
0.9805337489176177,10163
0.9340398104901947,10164
0.870256973468059,10165
0.997536780805437,10166
0.9930860793287578,10167
0.9651164022017128,10168
0.9797992320814757,10169
0.9821847598680404,10170
0.9700064839515221,10171
0.9859259143894503,10172
0.9656648200374767,10173
0.854641662568361,10174
0.8139623192747871,10175
0.9912598905712553,10176
0.9743015384066307,10177
0.9979965791298778,10178
0.9636276790242738,10179
0.8558564819750908,10180
0.9075521427729993,10181
0.923238346194125,10182
0.8718581161194305,10183
0.8462801333877741,10184
0.9524051329521018,10185
0.9978418762473831,10186
0.9816249698725732,10187
0.9496172453894351,10188
0.978934925776244,10189
0.9760806613721934,10190
0.9806549721112231,10191
0.9727448972238637,10192
0.967257806561302,10193
0.9800905309071876,10194
0.9305537645260419,10195
0.9394046704226638,10196
0.9254522599488006,10197
0.8539746781082855,10198
0.9119172190523617,10199
0.9958746493271687,10200
0.9376349791139982,10201
0.8955083178700813,10202
0.9712907224242853,10203
0.9809778781422704,10204
0.9835957482975023,10205
0.5291189700719297,10206
0.9811283576054459,10207
0.98843223137731,10208
0.9357878732173471,10209
0.940546351375266,10210
0.6849286623874515,10211
0.9756095686445286,10212
0.9759087295372949,10213
0.6487103813534473,10214
0.9819600702821326,10215
0.9926973095873881,10216
0.9524031218334673,10217
0.9971013243471019,10218
0.9959500967723931,10219
0.9659417894065035,10220
0.9416012713847617,10221
0.9086150031827323,10222
0.9592895588563488,10223
0.9956718506113279,10224
0.8256990525541845,10225
0.9595244843517483,10226
0.9989430264590768,10227
0.9809727098384736,10228
0.6867063179921544,10229
0.9966333437524472,10230
0.9140766299509178,10231
0.9854745237406026,10232
0.9930355384963097,10233
0.5435067768905341,10234
0.9553844390859371,10235
0.9499469387976297,10236
0.9960823652441282,10237
0.8071436235190895,10238
0.9386622893203985,10239
0.9346339176544675,10240
0.9949298610678281,10241
0.974931024555329,10242
0.7023329857735617,10243
0.9457412596167986,10244
0.9611691575668493,10245
0.9502395883653156,10246
0.8898205698091969,10247
0.647098335488751,10248
0.9280841826614348,10249
0.9811724291924933,10250
0.9428066165330328,10251
0.8199052937273025,10252
0.9874930671966192,10253
0.9927438864662378,10254
0.988067159199257,10255
0.9935361915574561,10256
0.9184531141026852,10257
0.9964621215404483,10258
0.9795320250656038,10259
0.9112535068292833,10260
0.9854183584057581,10261
0.979847495710181,10262
0.9514727308013948,10263
0.9881308585558187,10264
0.9181838094288585,10265
0.9625733114698924,10266
0.9441299370650288,10267
0.9947045142806981,10268
0.9197042761003706,10269
0.9831419171621512,10270
0.9053332819839397,10271
0.9983799312814567,10272
0.9350986709399591,10273
0.9962832453600667,10274
0.9632171820962578,10275
0.9945654422587689,10276
0.9233419073556989,10277
0.7343788740094829,10278
0.9375161748733438,10279
0.9910722496909495,10280
0.9743062966624604,10281
0.9598194638056898,10282
0.9867704760298314,10283
0.9471801652621357,10284
0.9623160790366985,10285
0.9553301431147191,10286
0.9828236742789306,10287
0.9989799837229282,10288
0.9592972122600159,10289
0.9204408731559331,10290
0.7589483131758321,10291
0.9948248944984147,10292
0.9471589892708132,10293
0.9377617922304217,10294
0.9739593734528267,10295
0.9815114201655137,10296
0.9849609605779251,10297
0.9646528673341072,10298
0.9902445948740101,10299
0.9815114201655137,10300
0.9804943303230215,10301
0.9477490879847152,10302
0.9677444847172678,10303
0.9740646557425615,10304
0.9704567796930759,10305
0.9638690284484575,10306
0.9934073511749888,10307
0.977482555063671,10308
0.9863812142732733,10309
0.9409868373287941,10310
0.939788586276563,10311
0.954557023091326,10312
0.9914629065990932,10313
0.9887754458822933,10314
0.9936557838018236,10315
0.8220044954685528,10316
0.9679175433590479,10317
0.9448764710697274,10318
0.9655385043088226,10319
0.9322247046632094,10320
0.9840202586926257,10321
0.8925259747027724,10322
0.9737950480811053,10323
0.8592872794620124,10324
0.9105312847898219,10325
0.8932154204810611,10326
0.862897458818497,10327
0.9525125927564726,10328
0.9951726257435073,10329
0.9913828175731116,10330
0.9209513676026365,10331
0.9885437349247055,10332
0.9000906464032782,10333
0.992200769472799,10334
0.9448764710697274,10335
0.966855415839607,10336
0.9936675787694647,10337
0.9857753403515993,10338
0.9615672200194717,10339
0.994239657994826,10340
0.9978258813079225,10341
0.9841375329317552,10342
0.9385609904306175,10343
0.9896624172096857,10344
0.9076061831791737,10345
0.45780842818869694,10346
0.9512529804736597,10347
0.84679453352430345,10348
0.9985877286397862,10349
0.8803681421461667,10350
0.9662815295728703,10351
0.9978336629387962,10352
0.944184626235239,10353
0.9606919809296346,10354
0.900381014558356,10355
0.9337616019886632,10356
0.9642597228260023,10357
0.9834432531571748,10358
0.8847123366412675,10359
0.9839763935048305,10360
0.9777330396577336,10361
0.9682611341935504,10362
0.951508199565125,10363
0.9988693827217143,10364
0.9937404472897478,10365
0.9792664638229842,10366
0.9878965221743784,10367
0.9060530569946136,10368
0.9965409951247909,10369
0.8256990525541845,10370
0.8941450536923375,10371
0.9150975982261,10372
0.9756277264829614,10373
0.9843453031945417,10374
0.7335764613796093,10375
0.9321194787536737,10376
0.9475518231356247,10377
0.9542565960153703,10378
0.9172142686845618,10379
0.9624009493759513,10380
0.8523913164183852,10381
0.9204481040329487,10382
0.9452440960753057,10383
0.9596972703773704,10384
0.975052850402651,10385
0.9528336409451402,10386
0.8106652506748656,10387
0.963901768230419,10388
0.9534861318768659,10389
0.9983268205970097,10390
0.9216357625374979,10391
0.9894108314783474,10392
0.9156913781015472,10393
0.9718644602014636,10394
0.9552113361148534,10395
0.9651058078178372,10396
0.9611392674041354,10397
0.9048232327713887,10398
0.663151527163259,10399
0.9520069665024503,10400
0.9599028651206515,10401
0.958430070241356,10402
0.9156643032457839,10403
0.9605743119660873,10404
0.9677291018416393,10405
0.9919440253045929,10406
0.9875925753831665,10407
0.9863605420973764,10408
0.9853577231030737,10409
0.9734570414605681,10410
0.9773167028009283,10411
0.9962401177330827,10412
0.9851640568138881,10413
0.8189547940671303,10414
0.9892689106147821,10415
0.9353879868000898,10416
0.9827558097482737,10417
0.9761717107333746,10418
0.9240556719627282,10419
0.9686415801599441,10420
0.9911499299591383,10421
0.9278197883717347,10422
0.967207711670464,10423
0.967863293679357,10424
0.9924274755301369,10425
0.9757543340616933,10426
0.9888909172239522,10427
0.9531459085432126,10428
0.9209438426527938,10429
0.9566671177058828,10430
0.8161025764793719,10431
0.9857686714202063,10432
0.9966271729333863,10433
0.9886635621255101,10434
0.9353368223251948,10435
0.8910447345970323,10436
0.9177690263824988,10437
0.9753441557536755,10438
0.9927387651168831,10439
0.9601439388375759,10440
0.9724626202950085,10441
0.9492142840951397,10442
0.9947558295514248,10443
0.9708484936754485,10444
0.9225967897968275,10445
0.9747213499985303,10446
0.977699102732924,10447
0.9735538036816197,10448
0.9816245440834853,10449
0.9629107821381728,10450
0.9837132947550259,10451
0.9787924995781118,10452
0.9388173995414578,10453
0.9491139200299534,10454
0.935361388194581,10455
0.9945616880372306,10456
0.9516914850802747,10457
0.9539999195066969,10458
0.9932123259722335,10459
0.947950389296506,10460
0.9752234145474283,10461
0.9862152945184204,10462
0.9562303297602612,10463
0.9861847113452569,10464
0.9895333769345701,10465
0.9954547066158186,10466
0.9289928471958696,10467
0.918439214982618,10468
0.9040070494439688,10469
0.928188704499816,10470
0.9678712496591001,10471
0.9873061288300663,10472
0.9937697588798681,10473
0.993213392234556,10474
0.9735404082226252,10475
0.8889873504306132,10476
0.995972907366393,10477
0.9580736883043903,10478
0.9903381859094469,10479
0.9538740953560779,10480
0.9909015715746653,10481
0.9903279866631481,10482
0.6177532279843599,10483
0.9724591251319556,10484
0.8970608401391533,10485
0.9647786011051415,10486
0.9936143967387676,10487
0.9762086475749512,10488
0.9707711749431559,10489
0.977873132666693,10490
0.984681858755314,10491
0.9912999683481025,10492
0.9521724835596295,10493
0.8192700566777635,10494
0.8907760262693929,10495
0.9316109074658341,10496
0.9384013493430432,10497
0.9461497529916467,10498
0.9728978796348273,10499
0.9960218165895248,10500
0.9690496214421455,10501
0.8319407389950034,10502
0.9947092469853637,10503
0.9448595221319672,10504
0.8990760744662225,10505
0.9868602573285168,10506
0.9250935653555807,10507
0.9761480082334837,10508
0.9394747102729927,10509
0.8281354212595718,10510
0.9562753870395677,10511
0.8787099948572201,10512
0.9981211784329582,10513
0.9745882997104327,10514
0.5026736578603218,10515
0.9743015384066307,10516
0.9203605387744853,10517
0.998718908555421,10518
0.9100634834294274,10519
0.9551807071854843,10520
0.9332847759904792,10521
0.9609451495241285,10522
0.90299928113592,10523
0.9656696878109612,10524
0.995230157178265,10525
0.6197138835638637,10526
0.8757130991172571,10527
0.953136677445217,10528
0.9985141055322582,10529
0.9737771766658337,10530
0.9471045772114328,10531
0.9411305670730651,10532
0.8878936521871176,10533
0.983964407558938,10534
0.9546798512816195,10535
0.9724456619346243,10536
0.7169867677555297,10537
0.9403104370290638,10538
0.9108748807577213,10539
0.9751205754154848,10540
0.9734546612024642,10541
0.935636040893561,10542
0.9885566452688022,10543
0.9962748893011999,10544
0.8515972230692184,10545
0.9783931851716691,10546
0.9997395918165277,10547
0.8952399763729765,10548
0.9627569374536634,10549
0.9790125585194408,10550
0.9961900991892533,10551
0.9742453577103359,10552
0.998103940004117,10553
0.9723898836839531,10554
0.8914471599327322,10555
0.9301984201082376,10556
0.9972886922038252,10557
0.9828172363735129,10558
0.9643208555070385,10559
0.9079452355830334,10560
0.9784621942803652,10561
0.9561583536919558,10562
0.995099705797784,10563
0.9756144904098504,10564
0.98228025962637,10565
0.990534716416336,10566
0.957816015682685,10567
0.9935283121442461,10568
0.9663500803160205,10569
0.8947303495834041,10570
0.9838793207134172,10571
0.8231156486151264,10572
0.8482126102487999,10573
0.9964826348436745,10574
0.957816015682685,10575
0.8941450536923375,10576
0.9932854985022447,10577
0.9767144467675524,10578
0.9919425725135785,10579
0.9873299968006313,10580
0.9709742722056526,10581
0.9628425654091962,10582
0.965393587778292,10583
0.8640495081581197,10584
0.9985018972309921,10585
0.8207821699696904,10586
0.8617506662857495,10587
0.982133357105981,10588
0.9035776221605921,10589
0.9096779439065807,10590
0.9323056641078388,10591
0.9845867261617811,10592
0.9938888879844501,10593
0.997791888911354,10594
0.9696119383942415,10595
0.972437791120675,10596
0.9615672200194717,10597
0.9735325746229874,10598
0.9734274163765076,10599
0.9890754921038905,10600
0.892199872829527,10601
0.9285318029065723,10602
0.9750003165088775,10603
0.9535996984129873,10604
0.9773582920827717,10605
0.9574598907917229,10606
0.9298289093384906,10607
0.884534193623085,10608
0.9969843243048241,10609
0.9552058861067964,10610
0.8138547285149308,10611
0.9470528895523513,10612
0.9932982893950463,10613
0.9740646557425615,10614
0.9568704236842058,10615
0.9548515038293486,10616
0.9417961355439979,10617
0.9047867424281545,10618
