ACTION,id
0.9164910243759417,18757
0.9675593700281603,18758
0.9415372393290888,18759
0.9755843845517836,18760
0.9407870474697239,18761
0.8718709367120815,18762
0.9744161074597837,18763
0.8702567666086006,18764
0.9906555557975046,18765
0.973778103327867,18766
0.9728497219688672,18767
0.9590684815695876,18768
0.9694642248336358,18769
0.968967808388358,18770
0.8991396395548062,18771
0.9559052436724698,18772
0.9566197322074663,18773
0.8817777073621168,18774
0.9164739219218512,18775
0.8203413249307183,18776
0.8961175788805222,18777
0.950568725846465,18778
0.9368901095041987,18779
0.9675593700281603,18780
0.9332206462389357,18781
0.8871685413443317,18782
0.9694642248336358,18783
0.9657549126190467,18784
0.957396711614097,18785
0.9185746829627081,18786
0.9566321465420732,18787
0.9228755069991879,18788
0.9596696621999341,18789
0.9670300231931029,18790
0.96232360102619,18791
0.9464499380616893,18792
0.962331038926651,18793
0.9624316468474876,18794
0.9410848610740358,18795
0.9708723773585761,18796
0.9534987381096708,18797
0.8718709367120815,18798
0.8696283732674577,18799
0.8183212600499695,18800
0.9399971349343407,18801
0.9675593700281603,18802
0.9715404159320986,18803
0.8790064072875875,18804
0.9577230729151134,18805
0.9735312822526303,18806
0.917184794322432,18807
0.9355213446526808,18808
0.9357820475084861,18809
0.9464711662670436,18810
0.9770579527056826,18811
0.9695754422508654,18812
0.959386242317223,18813
0.9560414452730702,18814
0.9424282188319748,18815
0.9814332442155469,18816
0.9496878541878004,18817
0.9649667418041031,18818
0.9614588231368282,18819
0.978614155394693,18820
0.9577230729151134,18821
0.9414976900243213,18822
0.8767617328290707,18823
0.874193192104734,18824
0.9707109205565102,18825
0.8894103275550397,18826
0.9624316468474876,18827
0.8909563073721565,18828
0.9368901095041987,18829
0.934820005677323,18830
0.9553917123807881,18831
0.9628732129115918,18832
0.992519039313756,18833
0.9646213706207118,18834
0.8864693076244166,18835
0.96249273170221,18836
0.9424282188319748,18837
0.9648309825955175,18838
0.9657315099271648,18839
0.9681154737071874,18840
0.987497801012159,18841
0.9681154737071874,18842
0.9833132162737207,18843
0.9350174987970794,18844
0.9782361856277227,18845
0.9704272817135969,18846
0.9624316468474876,18847
0.9067035645373736,18848
0.9641397127193745,18849
0.9691198983205841,18850
0.9503142691555274,18851
0.9718042268148324,18852
0.946247421193167,18853
0.9686007412624339,18854
0.964922996130914,18855
0.9359599872884594,18856
0.8944031692022681,18857
0.9501177252172547,18858
0.9681621684878028,18859
0.9601136831429006,18860
0.9496878541878004,18861
0.9455158811561675,18862
0.9252850134625483,18863
0.9145701474041067,18864
0.978614155394693,18865
0.9407431829967472,18866
0.9421707718338252,18867
0.9410848610740358,18868
0.7698552046719908,18869
0.9668635550154034,18870
0.8301243791719121,18871
0.9504192892817416,18872
0.9355603276213433,18873
0.989164404213041,18874
0.9877378435558315,18875
0.9532653116600708,18876
0.9814201072148627,18877
0.9694642248336358,18878
0.9437156928501522,18879
0.8944031692022681,18880
0.9532653116600708,18881
0.8864693076244166,18882
0.9708723773585761,18883
0.9675593700281603,18884
0.8790064072875875,18885
0.9482372864092573,18886
0.9320075707738981,18887
0.9415372393290888,18888
0.9554643451300365,18889
0.9453568479592444,18890
0.9415372393290888,18891
0.96232360102619,18892
0.9700760584298825,18893
0.8790064072875875,18894
0.9175235551855339,18895
0.9614588231368282,18896
0.8718709367120815,18897
0.8845768195561621,18898
0.9817531519640424,18899
0.9455252074554216,18900
0.9273429815605386,18901
0.8203413249307183,18902
0.9649667418041031,18903
0.9437156928501522,18904
0.9407815185075363,18905
0.943053201989117,18906
0.9614929642437008,18907
0.9589935100180641,18908
0.9434018269880021,18909
0.9437733776395186,18910
0.9213947719885335,18911
0.9547613750949152,18912
0.9691198983205841,18913
0.9480707048170153,18914
0.8961175788805222,18915
0.9877455352087599,18916
0.9775989821622608,18917
0.8817777073621168,18918
0.9566321465420732,18919
0.9441255112529594,18920
0.9648309825955175,18921
0.9878771687819542,18922
0.9566321465420732,18923
0.9501177252172547,18924
0.9112204824993778,18925
0.961062362620707,18926
0.864320710792482,18927
0.9415372393290888,18928
0.946247421193167,18929
0.9148561081880565,18930
0.964922996130914,18931
0.9461428757825944,18932
0.9601136831429006,18933
0.9587563135586681,18934
0.9415372393290888,18935
0.9609103135725767,18936
0.9708723773585761,18937
0.9566321465420732,18938
0.9907971762399027,18939
0.9657776492677682,18940
0.9648309825955175,18941
0.9659323037092595,18942
0.9448227413925713,18943
0.9890575603056054,18944
0.971701826063956,18945
0.9674778746873371,18946
0.9359599872884594,18947
0.9407431829967472,18948
0.9355213446526808,18949
0.9746965967950849,18950
0.8871685413443317,18951
0.9594473728161091,18952
0.9530408131172871,18953
0.9352706924154762,18954
0.9669504528002799,18955
0.927186995479364,18956
0.9707109205565102,18957
0.9448227413925713,18958
0.9691759162842765,18959
0.9675593700281603,18960
0.9375548674013925,18961
0.9424282188319748,18962
0.9532653116600708,18963
0.9030418508838501,18964
0.9453568479592444,18965
0.961062362620707,18966
0.9463723028019646,18967
0.9385602151895561,18968
0.9696051863764522,18969
0.9228755069991879,18970
0.9337126635340525,18971
0.9828962473175151,18972
0.8961175788805222,18973
0.9430526801985796,18974
0.9261690896810002,18975
0.9499830890214875,18976
0.9704272817135969,18977
0.9809554809196542,18978
0.971701826063956,18979
0.9708723773585761,18980
0.9415372393290888,18981
0.9417620948371384,18982
0.9399971349343407,18983
0.9675593700281603,18984
0.9492482602771851,18985
0.9518476449461073,18986
0.9694642248336358,18987
0.9728497219688672,18988
0.9621279181600103,18989
0.8790064072875875,18990
0.8301243791719121,18991
0.8672124440465856,18992
0.9359599872884594,18993
0.9430526801985796,18994
0.9883427694041004,18995
0.9677684304938801,18996
0.9446090534515211,18997
0.9880406367586352,18998
0.9180691403683078,18999
0.9715409588653748,19000
0.8864693076244166,19001
0.9446090534515211,19002
0.9465862424710814,19003
0.9746965967950849,19004
0.9648309825955175,19005
0.9657549126190467,19006
0.8978952982859887,19007
0.8718709367120815,19008
0.9746965967950849,19009
0.9747262170901281,19010
0.9464711662670436,19011
0.941043002972958,19012
0.8301243791719121,19013
0.9415372393290888,19014
0.8809423267080532,19015
0.9444687452361468,19016
0.9641397127193745,19017
0.971701826063956,19018
0.9228755069991879,19019
0.987497801012159,19020
0.9359619544377283,19021
0.8922271308465564,19022
0.9967673802902274,19023
0.9642260725277001,19024
0.9446090534515211,19025
0.9805421338359778,19026
0.9763059583936705,19027
0.9417620948371384,19028
0.9746965967950849,19029
0.9179348604228517,19030
0.8767617328290707,19031
0.9415372393290888,19032
0.9299102161434447,19033
0.9415372393290888,19034
0.9224733377000724,19035
0.9933036739602843,19036
0.9496878541878004,19037
0.957396711614097,19038
0.8301243791719121,19039
0.9464499380616893,19040
0.9619690327339399,19041
0.9256233397566074,19042
0.992758565040266,19043
0.9676692221476443,19044
0.9177858362094141,19045
0.9770579527056826,19046
0.9691198983205841,19047
0.9814201072148627,19048
0.8718709367120815,19049
0.9503142691555274,19050
0.971701826063956,19051
0.9329962480363675,19052
0.9596696621999341,19053
0.8961175788805222,19054
0.8925739474286252,19055
0.8961175788805222,19056
0.9112204824993778,19057
0.9153422975549915,19058
0.8790064072875875,19059
0.8602313587441938,19060
0.9547613750949152,19061
0.8234071284843204,19062
0.9453568479592444,19063
0.9705558674357876,19064
0.9148561081880565,19065
0.9761191575615547,19066
0.9421707718338252,19067
0.9134434890126433,19068
0.9746965967950849,19069
0.8961175788805222,19070
0.9668635550154034,19071
0.9601136831429006,19072
0.9851905550479195,19073
0.971701826063956,19074
0.8718709367120815,19075
0.9609103135725767,19076
0.9316288073145669,19077
0.8864693076244166,19078
0.9746965967950849,19079
0.963075890191188,19080
0.961062362620707,19081
0.7698552046719908,19082
0.9446090534515211,19083
0.9453568479592444,19084
0.9952488267407319,19085
0.9401701780594526,19086
0.9758097974058408,19087
0.8817777073621168,19088
0.958509955463298,19089
0.9696860289252537,19090
0.9492482602771851,19091
0.9112417544293333,19092
0.9851905550479195,19093
0.9686064652459819,19094
0.9286966301006238,19095
0.9566371759567251,19096
0.9446090534515211,19097
0.9764174707056152,19098
0.9606296490421521,19099
0.9594473728161091,19100
0.9421707718338252,19101
0.9621279181600103,19102
0.9746965967950849,19103
0.9539811497726493,19104
0.986705587538134,19105
0.9359505231519064,19106
0.9808567914426201,19107
0.961062362620707,19108
0.9773083464887552,19109
0.8864693076244166,19110
0.9649667418041031,19111
0.9694642248336358,19112
0.9814332442155469,19113
0.961062362620707,19114
0.9430490731800782,19115
0.9746965967950849,19116
0.8925739474286252,19117
0.8647430495837739,19118
0.9415372393290888,19119
0.7698552046719908,19120
0.95005316456592,19121
0.9453568479592444,19122
0.9598346050756676,19123
0.8203413249307183,19124
0.9252805555549227,19125
0.9769485747585409,19126
0.9413847846135056,19127
0.9359599872884594,19128
0.9702743535899797,19129
0.9648309825955175,19130
0.9509038116413258,19131
0.9458870653884336,19132
0.9501177252172547,19133
0.934820005677323,19134
0.9415372393290888,19135
0.9828962473175151,19136
0.9532653116600708,19137
0.9355603276213433,19138
0.9437156928501522,19139
0.9415372393290888,19140
0.9417620948371384,19141
0.8790064072875875,19142
0.9329962480363675,19143
0.9482372864092573,19144
0.9354329597487487,19145
0.9835899590281412,19146
0.9252850134625483,19147
0.9430526801985796,19148
0.8864693076244166,19149
0.9948576479475952,19150
0.9587563135586681,19151
0.9515440412385222,19152
0.9728497219688672,19153
0.9145701474041067,19154
0.9503142691555274,19155
0.9604734643552538,19156
0.8637476036167631,19157
0.9448227413925713,19158
0.8718709367120815,19159
0.9935025902818211,19160
0.9746965967950849,19161
0.957109554367959,19162
0.8672124440465856,19163
0.9618475087218803,19164
0.8790064072875875,19165
0.958509955463298,19166
0.8790064072875875,19167
0.9549090890634867,19168
0.989164404213041,19169
0.9342446558767561,19170
0.8894336203779863,19171
0.955304732202586,19172
0.9566498160545487,19173
0.9721194829964465,19174
0.8864693076244166,19175
0.971701826063956,19176
0.9596696621999341,19177
0.9406092195311239,19178
0.9718731015344914,19179
0.973778103327867,19180
0.9350174987970794,19181
0.8978952982859887,19182
0.9614588231368282,19183
0.9657549126190467,19184
0.9821445692165801,19185
0.9299102161434447,19186
0.9363649575884235,19187
0.9496878541878004,19188
0.9469538797525516,19189
0.8869403417270855,19190
0.9407941835947523,19191
0.9112417544293333,19192
0.971701826063956,19193
0.9532046241617437,19194
0.9596696621999341,19195
0.8790064072875875,19196
0.953918540273263,19197
0.9415372393290888,19198
0.8790064072875875,19199
0.8790064072875875,19200
0.9401701780594526,19201
0.9604734643552538,19202
0.9202058401356941,19203
0.9648309825955175,19204
0.93449029981990706,19205
0.9463723028019646,19206
0.9614588231368282,19207
0.8790064072875875,19208
0.9415372393290888,19209
0.961062362620707,19210
0.9657549126190467,19211
0.962331038926651,19212
0.922048079606878,19213
0.961062362620707,19214
0.9746965967950849,19215
0.959386242317223,19216
0.9618384580218582,19217
0.9693047902536103,19218
0.955424429863411,19219
0.9316288073145669,19220
0.9448227413925713,19221
0.9618475087218803,19222
0.9503298465422271,19223
0.9401701780594526,19224
0.9614588231368282,19225
0.9437156928501522,19226
0.8817777073621168,19227
0.9342446558767561,19228
0.9945305748100159,19229
0.9827912338498175,19230
0.8961875444814781,19231
0.9415372393290888,19232
0.989164404213041,19233
0.9637811886604861,19234
0.9437156928501522,19235
0.9601685455508988,19236
0.9754982717446485,19237
0.8234071284843204,19238
0.9609103135725767,19239
0.9614929642437008,19240
0.9598346050756676,19241
0.9928324000179812,19242
0.9581595132310176,19243
0.9675593700281603,19244
0.8817777073621168,19245
0.9228755069991879,19246
0.9253930517669068,19247
0.989164404213041,19248
0.9643811459890633,19249
0.964364762614612,19250
0.9415372393290888,19251
0.9083158802850294,19252
0.9453568479592444,19253
0.8991396395548062,19254
0.925878871897643,19255
0.95005316456592,19256
0.9649667418041031,19257
0.9342446558767561,19258
0.8718709367120815,19259
0.9417620948371384,19260
0.8864693076244166,19261
0.9753878883769393,19262
0.8767617328290707,19263
0.96249273170221,19264
0.961181566285758,19265
0.9809713935092806,19266
0.922048079606878,19267
0.9359599872884594,19268
0.9732442719325555,19269
0.9496878541878004,19270
0.9480030346271788,19271
0.9566321465420732,19272
0.8696283732674577,19273
0.9627300439535991,19274
0.9820385111511013,19275
0.9402767659246808,19276
0.8925328039200818,19277
0.8971935953862968,19278
0.9421707718338252,19279
0.9596696621999341,19280
0.9379339501470493,19281
0.9675593700281603,19282
0.8864693076244166,19283
0.8234071284843204,19284
0.8894103275550397,19285
0.9809554809196542,19286
0.8981205763720899,19287
0.9641397127193745,19288
0.9539811497726493,19289
0.9643811459890633,19290
0.8672124440465856,19291
0.8767617328290707,19292
0.9610930059186129,19293
0.9816796975415977,19294
0.9598346050756676,19295
0.9355344695086139,19296
0.8864693076244166,19297
0.9769485747585409,19298
0.9518476449461073,19299
0.8991396395548062,19300
0.7660636960160353,19301
0.9808368836536808,19302
0.9148561081880565,19303
0.8166485252612425,19304
0.9239034394787751,19305
0.9610329733985017,19306
0.9698430979272135,19307
0.9675593700281603,19308
0.8718709367120815,19309
0.9228755069991879,19310
0.9659323037092595,19311
0.9910280083614155,19312
0.957109554367959,19313
0.9675593700281603,19314
0.9499921108521389,19315
0.9696051863764522,19316
0.963518250619031,19317
0.9496878541878004,19318
0.9874763803841518,19319
0.9711853543919914,19320
0.9574651472650562,19321
0.9814201072148627,19322
0.9465862424710814,19323
0.9134434890126433,19324
0.9239034394787751,19325
0.8944031692022681,19326
0.8845768195561621,19327
0.8301243791719121,19328
0.9851905550479195,19329
0.9649667418041031,19330
0.9809554809196542,19331
0.9745953308722684,19332
0.9682522350075575,19333
0.9464711662670436,19334
0.9228755069991879,19335
0.9675593700281603,19336
0.9134434890126433,19337
0.9344505709040047,19338
0.9618475087218803,19339
0.9441813403219592,19340
0.9414976900243213,19341
0.971701826063956,19342
0.9746965967950849,19343
0.9453568479592444,19344
0.9350174987970794,19345
0.9618475087218803,19346
0.9601136831429006,19347
0.995843051231855,19348
0.8276641892222586,19349
0.9448227413925713,19350
0.9553917123807881,19351
0.8718709367120815,19352
0.9415372393290888,19353
0.9746965967950849,19354
0.9747061491223454,19355
0.9107123131946961,19356
0.9503142691555274,19357
0.9415372393290888,19358
0.9469538797525516,19359
0.8991396395548062,19360
0.8961175788805222,19361
0.9473943869744976,19362
0.8817777073621168,19363
0.8234071284843204,19364
0.9282691354055613,19365
0.9814201072148627,19366
0.9252805555549227,19367
0.9551239252414181,19368
0.8203413249307183,19369
0.9814332442155469,19370
0.9704272817135969,19371
0.9746965967950849,19372
0.7698552046719908,19373
0.9482372864092573,19374
0.9700760584298825,19375
0.9609103135725767,19376
0.8339038382280975,19377
0.990565381539096,19378
0.95342723638965865,19379
0.9359599872884594,19380
0.9765460501229865,19381
0.973736472789557,19382
0.9689131806887988,19383
0.8961175788805222,19384
0.9560155033384916,19385
0.9465862424710814,19386
0.9594315413883285,19387
0.9403732922321878,19388
0.9765516125507657,19389
0.963075890191188,19390
0.9448227413925713,19391
0.9596696621999341,19392
0.9674778746873371,19393
0.9551822406882746,19394
0.9694642248336358,19395
0.9446090534515211,19396
0.9596696621999341,19397
0.9676692221476443,19398
0.9675593700281603,19399
0.9577230729151134,19400
0.9675593700281603,19401
0.9746965967950849,19402
0.9350174987970794,19403
0.8864693076244166,19404
0.96232360102619,19405
0.9670300231931029,19406
0.9482372864092573,19407
0.8767617328290707,19408
0.8991396395548062,19409
0.9673377266146472,19410
0.9448227413925713,19411
0.9342446558767561,19412
0.9916988146471454,19413
0.9350174987970794,19414
0.959386242317223,19415
0.9512267409184791,19416
0.9506073233859735,19417
0.9587017917566804,19418
0.9907388089269261,19419
0.910817714518412,19420
0.8767617328290707,19421
0.9848191234251079,19422
0.9624316468474876,19423
0.85280346837075,19424
0.9415372393290888,19425
0.9691759162842765,19426
0.9518476449461073,19427
0.974860857148206,19428
0.9694642248336358,19429
0.9609103135725767,19430
0.9382646059914967,19431
0.9598346050756676,19432
0.987596952905141,19433
0.9067035645373736,19434
0.9570672019744622,19435
0.9609103135725767,19436
0.958509955463298,19437
0.922048079606878,19438
0.9628287817646283,19439
0.9145701474041067,19440
0.9107706014557765,19441
0.9814332442155469,19442
0.9916696904723377,19443
0.959386242317223,19444
0.9648309825955175,19445
0.9129829073825845,19446
0.9350174987970794,19447
0.9648309825955175,19448
0.9639295645812482,19449
0.9359599872884594,19450
0.8981205763720899,19451
0.9765516125507657,19452
0.8790064072875875,19453
0.9415372393290888,19454
0.8602313587441938,19455
0.9675593700281603,19456
0.961062362620707,19457
0.8790064072875875,19458
0.9791499855007418,19459
0.8680733646257707,19460
0.8234071284843204,19461
0.9496878541878004,19462
0.9475389813843891,19463
0.9722902154244524,19464
0.9560414452730702,19465
0.8961875444814781,19466
0.9361557371129362,19467
0.9663398794167035,19468
0.9448227413925713,19469
0.9321443916209564,19470
0.9919929895010001,19471
0.9745268566988282,19472
0.957109554367959,19473
0.9675593700281603,19474
0.9263193139707817,19475
0.9252850134625483,19476
0.8817777073621168,19477
0.9263193139707817,19478
0.943277044937054,19479
0.94187819214590085,19480
0.9648309825955175,19481
0.959386242317223,19482
0.9598346050756676,19483
0.9496878541878004,19484
0.963075890191188,19485
0.9779258359865117,19486
0.9316288073145669,19487
0.9624316468474876,19488
0.9299102161434447,19489
0.9350174987970794,19490
0.9693610439058861,19491
0.9350174987970794,19492
0.931159526017557,19493
0.8301243791719121,19494
0.9945297994293281,19495
0.9673053374922834,19496
0.8234071284843204,19497
0.9506228147355267,19498
0.958509955463298,19499
0.9814143004828281,19500
0.9663670239262925,19501
0.9560414452730702,19502
0.8271027820995845,19503
0.9437156928501522,19504
0.9337126635340525,19505
0.9721194829964465,19506
0.9559052436724698,19507
0.9480030346271788,19508
0.9164322876681132,19509
0.9614929642437008,19510
0.8234071284843204,19511
0.9467941267575494,19512
0.9681154737071874,19513
0.8696283732674577,19514
0.9700760584298825,19515
0.9753322318074285,19516
0.8309816736052457,19517
0.9715073272914335,19518
0.9851905550479195,19519
0.970935106625618,19520
0.9359599872884594,19521
0.9774346590592785,19522
0.8894103275550397,19523
0.9773817116545487,19524
0.9682522350075575,19525
0.9773083464887552,19526
0.9518476449461073,19527
0.9453568479592444,19528
0.8494519284753546,19529
0.9624316468474876,19530
0.987596952905141,19531
0.9687130454824501,19532
0.9590916852445324,19533
0.932829121915768,19534
0.958384847582805,19535
0.9305102326651267,19536
0.9809554809196542,19537
0.8339038382280975,19538
0.9368901095041987,19539
0.971701826063956,19540
0.934820005677323,19541
0.972535633006627,19542
0.986705587538134,19543
0.9850509458773454,19544
0.962331038926651,19545
0.8981205763720899,19546
0.962331038926651,19547
0.9435179372828895,19548
0.9694346650372271,19549
0.9415372393290888,19550
0.9524039848739072,19551
0.9577230729151134,19552
0.9675593700281603,19553
0.9435179372828895,19554
0.8864693076244166,19555
0.9355213446526808,19556
0.961062362620707,19557
0.9185746829627081,19558
0.9407254314008147,19559
0.8166485252612425,19560
0.9653195485043661,19561
0.9577230729151134,19562
0.9415372393290888,19563
0.9696051863764522,19564
0.9464711662670436,19565
0.9437733776395186,19566
0.9579319252087424,19567
0.8672124440465856,19568
0.9673377266146472,19569
0.8718709367120815,19570
0.9598346050756676,19571
0.969905777867117,19572
0.8871685413443317,19573
0.9545086201766737,19574
0.8672124440465856,19575
0.9315703991266777,19576
0.8925739474286252,19577
0.9589935100180641,19578
0.9501177252172547,19579
0.9329962480363675,19580
0.9650718035410405,19581
0.9721194829964465,19582
0.9744161074597837,19583
0.8301243791719121,19584
0.943720296091453,19585
0.971701826063956,19586
0.9889243411995737,19587
0.8790064072875875,19588
0.9596696621999341,19589
0.9437156928501522,19590
0.9310219999410725,19591
0.9579364939249637,19592
0.9773083464887552,19593
0.9692279269843527,19594
0.948484193006211,19595
0.9441255112529594,19596
0.9621279181600103,19597
0.8961875444814781,19598
0.91126865659458,19599
0.9598346050756676,19600
0.9746965967950849,19601
0.8991396395548062,19602
0.8790064072875875,19603
0.9903654435672115,19604
0.9492976970409377,19605
0.9346063026717354,19606
0.9359599872884594,19607
0.9299102161434447,19608
0.9596696621999341,19609
0.9661498160048222,19610
0.8680733646257707,19611
0.9148561081880565,19612
0.9809554809196542,19613
0.934820005677323,19614
0.7698552046719908,19615
0.9809554809196542,19616
0.9410848610740358,19617
0.9624316468474876,19618
0.9385138162568808,19619
0.8981205763720899,19620
0.9299102161434447,19621
0.9261690896810002,19622
0.9415372393290888,19623
0.976266496011164,19624
0.8271027820995845,19625
0.9407431829967472,19626
0.9415372393290888,19627
0.9350174987970794,19628
0.9796249762777395,19629
0.9551239252414181,19630
0.9888174060918111,19631
0.970119434263545,19632
0.9601136831429006,19633
0.9261690896810002,19634
0.9746965967950849,19635
0.9639295645812482,19636
0.9310219999410725,19637
0.9732960516635388,19638
0.9337126635340525,19639
0.9688284432869068,19640
0.8767617328290707,19641
0.958509955463298,19642
0.9746965967950849,19643
0.9107706014557765,19644
0.8718709367120815,19645
0.9729830604082088,19646
0.8183212600499695,19647
0.9473943869744976,19648
0.9628732129115918,19649
0.9370398602847122,19650
0.9908335547185273,19651
0.8790064072875875,19652
0.922048079606878,19653
0.9305102326651267,19654
0.9529900004116598,19655
0.9894925456172735,19656
0.8864693076244166,19657
0.9728497219688672,19658
0.9704272817135969,19659
0.9401288130540292,19660
0.9648309825955175,19661
0.9797771111626553,19662
0.9148561081880565,19663
0.9776179948274332,19664
0.8967977474223463,19665
0.969647119711697,19666
0.9555081035771907,19667
0.9574651472650562,19668
0.9445967350323586,19669
0.9598346050756676,19670
0.9778798037590446,19671
0.9646800154429137,19672
0.9299102161434447,19673
0.9726238373051868,19674
0.943720296091453,19675
0.9589935100180641,19676
0.9758097974058408,19677
0.9177797496285308,19678
0.9596696621999341,19679
0.8718709367120815,19680
0.9806149951473585,19681
0.910817714518412,19682
0.94187819214590085,19683
0.9529900004116598,19684
0.9685850650138053,19685
0.9582138003377751,19686
0.9550976318557051,19687
0.9480030346271788,19688
0.9299102161434447,19689
0.8864693076244166,19690
0.961062362620707,19691
0.967477587861473,19692
0.9404183922428723,19693
0.9415117592809145,19694
0.9448227413925713,19695
0.9467941267575494,19696
0.9415372393290888,19697
0.9700760584298825,19698
0.9522593645808352,19699
0.9401701780594526,19700
0.9148561081880565,19701
0.9355213446526808,19702
0.8991654241680338,19703
0.9686007412624339,19704
0.9252805555549227,19705
0.9316288073145669,19706
0.9746965967950849,19707
0.9548299533716347,19708
0.9107706014557765,19709
0.9496878541878004,19710
0.9721194829964465,19711
0.9542577297448394,19712
0.9726343695968217,19713
0.7698552046719908,19714
0.9415372393290888,19715
0.7698552046719908,19716
0.986705587538134,19717
0.9326977165328701,19718
0.970651168153535,19719
0.9175235551855339,19720
0.9763044667182632,19721
0.9608835838765047,19722
0.9799009460943673,19723
0.9704272817135969,19724
0.922048079606878,19725
0.9944348762203954,19726
0.9496878541878004,19727
0.9239034394787751,19728
0.9133178485245486,19729
0.8991396395548062,19730
0.970628074127324,19731
0.9595121260368624,19732
0.8817777073621168,19733
0.9350174987970794,19734
0.9641397127193745,19735
0.8718709367120815,19736
0.9359599872884594,19737
0.9477315084874417,19738
0.9504192892817416,19739
0.9649667418041031,19740
0.9688284432869068,19741
0.9746965967950849,19742
0.9570672019744622,19743
0.877214884339375,19744
0.9107123131946961,19745
0.9492226036648366,19746
0.9618475087218803,19747
0.8961875444814781,19748
0.9602145966571399,19749
0.9673377266146472,19750
0.9655636597489505,19751
0.9490746716538287,19752
0.9726343695968217,19753
0.9604734643552538,19754
0.9694346650372271,19755
0.9370398602847122,19756
0.942377823517785,19757
0.959386242317223,19758
0.9425520934805848,19759
0.9825392438682475,19760
0.9828962473175151,19761
0.9502995234930323,19762
0.9415372393290888,19763
0.9675593700281603,19764
0.8234071284843204,19765
0.9604734643552538,19766
0.9448227413925713,19767
0.959386242317223,19768
0.9339275451138139,19769
0.9664486753421083,19770
0.8817777073621168,19771
0.9437733776395186,19772
0.9560414452730702,19773
0.9342446558767561,19774
0.963518250619031,19775
0.9407431829967472,19776
0.988824371318892,19777
0.9532653116600708,19778
0.9239034394787751,19779
0.9851905550479195,19780
0.9715073272914335,19781
0.8301243791719121,19782
0.9670300231931029,19783
0.934820005677323,19784
0.9370873129314516,19785
0.959386242317223,19786
0.9829486419842519,19787
0.9614588231368282,19788
0.8979395714582952,19789
0.8961875444814781,19790
0.9704696224970252,19791
0.9410848610740358,19792
0.9406092195311239,19793
0.8925739474286252,19794
0.9350174987970794,19795
0.9704272817135969,19796
0.8301243791719121,19797
0.8403648035917125,19798
0.9415372393290888,19799
0.9421707718338252,19800
0.9604734643552538,19801
0.9202058401356941,19802
0.8672124440465856,19803
0.947733242590058,19804
0.9675593700281603,19805
0.7698552046719908,19806
0.9596696621999341,19807
0.8894103275550397,19808
0.9833046551254812,19809
0.9657776492677682,19810
0.9609103135725767,19811
0.875340934416289,19812
0.9648309825955175,19813
0.9697206290298955,19814
0.9480030346271788,19815
0.943277044937054,19816
0.9355603276213433,19817
0.9715409588653748,19818
0.9477315084874417,19819
0.9518476449461073,19820
0.992519039313756,19821
0.9746965967950849,19822
0.9359505231519064,19823
0.9566197322074663,19824
0.9228755069991879,19825
0.9370873129314516,19826
0.8864693076244166,19827
0.8276641892222586,19828
0.9694642248336358,19829
0.9572567687417672,19830
0.8696283732674577,19831
0.8991396395548062,19832
0.9566498160545487,19833
0.9879642216058208,19834
0.9809554809196542,19835
0.9547613750949152,19836
0.9368901095041987,19837
0.934820005677323,19838
0.9657776492677682,19839
0.9315703991266777,19840
0.9668635550154034,19841
0.9385138162568808,19842
0.9410632902071415,19843
0.9401701780594526,19844
0.974860857148206,19845
0.9415372393290888,19846
0.8785307335762791,19847
0.9516737613591614,19848
0.8702567666086006,19849
0.974860857148206,19850
0.9263193139707817,19851
0.8672124440465856,19852
0.8925739474286252,19853
0.9673053374922834,19854
0.9893626927389578,19855
0.8991396395548062,19856
0.8790064072875875,19857
0.8183212600499695,19858
0.9645375384365392,19859
0.9375548674013925,19860
0.9645794522339107,19861
0.9687130454824501,19862
0.8767617328290707,19863
0.9689765724375237,19864
0.9480030346271788,19865
0.989164404213041,19866
0.9549258814654362,19867
0.8967977474223463,19868
0.8276641892222586,19869
0.9601136831429006,19870
0.9627300439535991,19871
0.9675593700281603,19872
0.9448227413925713,19873
0.9518476449461073,19874
0.95342723638965865,19875
0.8234071284843204,19876
0.9851905550479195,19877
0.9644115172366167,19878
0.9598346050756676,19879
0.9840132360255387,19880
0.9403732922321878,19881
0.8546332909989325,19882
0.9754133150092974,19883
0.95342723638965865,19884
0.9415372393290888,19885
0.9563958810472378,19886
0.9415372393290888,19887
0.968935163987875,19888
0.9518476449461073,19889
0.9532653116600708,19890
0.9715577002962914,19891
0.9740729053204219,19892
0.9644115172366167,19893
0.9402767659246808,19894
0.9645375384365392,19895
0.8234071284843204,19896
0.9402767659246808,19897
0.9907150442579093,19898
0.975089360189332,19899
0.9851905550479195,19900
0.9148561081880565,19901
0.9694642248336358,19902
0.964922996130914,19903
0.9385138162568808,19904
0.9532653116600708,19905
0.9028412446703437,19906
0.8991396395548062,19907
0.9337959486606093,19908
0.9645794522339107,19909
0.908896794688892,19910
0.8991396395548062,19911
0.9407431829967472,19912
0.9532653116600708,19913
0.9413847846135056,19914
0.9602145966571399,19915
0.9448227413925713,19916
0.959386242317223,19917
0.8991396395548062,19918
0.9694346650372271,19919
0.9228755069991879,19920
0.9726238373051868,19921
0.9726603894169218,19922
0.9776179948274332,19923
0.9321443916209564,19924
0.963075890191188,19925
0.9551794802055676,19926
0.9746965967950849,19927
0.948484193006211,19928
0.9530408131172871,19929
0.8767617328290707,19930
0.9640584056437583,19931
0.9415372393290888,19932
0.9704272817135969,19933
